,x,y,z
5482,1.0015590190887451,-0.1774490028619766,0.1356030106544494
5483,1.0243730545043943,-0.1712880134582519,0.1535370051860809
5484,1.055056095123291,-0.1734840124845504,0.1729350090026855
5485,1.1539980173110962,-0.1685430109500885,0.1299910098314285
5486,1.4169080257415771,-0.1639070063829422,0.0704549998044967
5487,1.5675170421600342,-0.2169770151376724,0.1571970134973526
5488,1.315099000930786,-0.2787699997425079,0.3160410225391388
5489,1.053592085838318,-0.282490998506546,0.4166300296783447
5490,0.940315008163452,-0.2877980172634125,0.4602450132369995
5491,0.8654680252075195,-0.2419870048761367,0.4241940081119537
5492,0.7843380570411682,-0.1722030043601989,0.3297660052776336
5493,0.7814710140228271,-0.132309004664421,0.232349008321762
5494,0.8519870638847351,-0.117974005639553,0.1613450050354004
5495,0.9820390343666076,-0.1420080065727234,0.1720200031995773
5496,1.0746370553970337,-0.1623820066452026,0.2582740187644958
5497,1.0845800638198853,-0.1725080013275146,0.3279969990253448
5498,1.000827074050903,-0.1966030150651931,0.3527020215988159
5499,0.9018850326538086,-0.2042890042066574,0.3422710001468658
5500,0.8326500058174133,-0.1975790113210678,0.3254350125789642
5501,0.8113000392913818,-0.2045330107212066,0.3215310275554657
5502,0.8357000350952148,-0.2018490135669708,0.3203720152378082
5503,0.8757160305976868,-0.1966640055179596,0.3048780262470245
5504,0.9176230430603028,-0.2052040100097656,0.2922510206699371
5505,0.9290910363197328,-0.2176480144262313,0.2861510217189789
5506,0.9237840175628662,-0.223565012216568,0.2793800234794616
5507,0.9300060272216796,-0.2321660071611404,0.2916409969329834
5508,0.9290910363197328,-0.2360700070858001,0.3104290068149566
5509,0.9160980582237244,-0.2445490062236786,0.3229950070381164
5510,0.8950530290603638,-0.2517470121383667,0.3270210027694702
5511,0.8837680220603943,-0.256505012512207,0.3276920020580292
5512,0.8859030604362488,-0.2627879977226257,0.3284850120544433
5513,0.9173180460929872,-0.2555290162563324,0.3267160058021545
5514,0.9752680659294128,-0.2466840147972107,0.3309860229492187
5515,1.0482850074768066,-0.2440610080957412,0.3489200174808502
5516,1.0750030279159546,-0.241438016295433,0.3518480062484741
5517,1.081652045249939,-0.2299700081348419,0.3323280215263366
5518,1.0805540084838867,-0.2163060158491134,0.3072570264339447
5519,1.073417067527771,-0.2147200107574463,0.3023770153522491
5520,0.9839300513267516,-0.2752930223941803,-0.113765001296997
5521,0.9914330244064332,-0.2399740070104599,-0.0860100015997886
5522,0.9930800199508668,-0.2367410063743591,-0.0605730041861534
5523,0.9938120245933532,-0.2435730099678039,-0.0434930026531219
5524,1.002413034439087,-0.2674850225448608,-0.030256001278758
5525,1.022603988647461,-0.3104900121688843,-0.0160429999232292
5526,1.0503590106964111,-0.3437960147857666,-0.0146400006487965
5527,1.071892023086548,-0.3547760248184204,-0.0334890000522136
5528,1.092205047607422,-0.3279360234737396,-0.0523990020155906
5529,1.122521996498108,-0.2896890044212341,-0.0522770024836063
5530,1.146983027458191,-0.2793800234794616,-0.020313000306487
5531,1.1649169921875,-0.2633980214595794,0.011834000237286
5532,1.185779094696045,-0.2365580052137375,0.0420290008187294
5533,1.2421430349349976,-0.2096570134162902,0.0650260001420974
5534,1.2802680730819702,-0.1802550107240677,0.070699006319046
5535,1.3125370740890503,-0.1537200063467025,0.1292590051889419
5536,1.360666036605835,-0.1578680127859115,0.1740940064191818
5537,1.4461880922317505,-0.0963190048933029,0.0636840015649795
5538,1.5386030673980713,-0.065758004784584,0.0877180024981498
5539,1.2473280429840088,-0.0990030020475387,0.2823690176010132
5540,0.8874890208244324,-0.0835090056061744,0.4418840110301971
5541,0.6815530061721802,-0.0616710036993026,0.4584760069847107
5542,0.5908460021018982,-0.0450180023908615,0.3973540067672729
5543,0.6057299971580505,-0.0320250019431114,0.376004010438919
5544,0.6342779994010925,-0.0058560003526508,0.409371018409729
5545,0.6629480123519897,0.0395280010998249,0.4354180097579956
5546,0.6472100019454956,0.0876570045948028,0.4148000180721283
5547,0.6489180326461792,0.0947330072522163,0.3839950263500213
5548,0.640561044216156,0.0283650010824203,0.3632550239562988
5549,0.6226879954338074,-0.032634999603033,0.3555079996585846
5550,0.6268970370292664,-0.0780800059437751,0.3482490181922912
5551,0.6513580083847046,-0.1207800060510635,0.3377570211887359
5552,0.710955023765564,-0.1690310090780258,0.3350120186805725
5553,0.820572018623352,-0.2288110107183456,0.3505670130252838
5554,0.967460036277771,-0.2790140211582184,0.388448029756546
5555,1.0934250354766846,-0.3331210017204284,0.4054060280323028
5556,1.1534490585327148,-0.3850930035114288,0.3973540067672729
5557,1.154486060142517,-0.4227910041809082,0.366549015045166
5558,1.144360065460205,-0.4274880290031433,0.3301320075988769
5559,1.1455190181732178,-0.4247430264949798,0.307867020368576
5560,1.1605859994888306,-0.4215100109577179,0.3428200185298919
5561,1.1583290100097656,-0.4138240218162536,0.396683007478714
5562,1.1030629873275757,-0.3669760227203369,0.3979640305042267
5563,1.0364511013031006,-0.3024380207061767,0.3606320023536682
5564,0.9705100655555724,-0.2212470024824142,0.3134180009365082
5565,0.9365330338478088,-0.157379999756813,0.2787090241909027
5566,0.937082052230835,-0.1262700110673904,0.266387015581131
5567,0.9600180387496948,-0.1326140016317367,0.2711450159549713
5568,0.9604450464248656,-0.1457290053367614,0.2713280022144317
5569,0.9731330275535583,-0.1873310059309005,0.280661016702652
5570,0.9910670518875122,-0.2410110086202621,0.2963380217552185
5571,0.9982040524482728,-0.2884080111980438,0.3089650273323059
5572,1.001924991607666,-0.3129910230636596,0.3030480146408081
5573,1.0072929859161377,-0.3115270137786865,0.2792580127716064
5574,1.0458450317382812,-0.2845040261745453,0.2349720150232315
5575,1.2052990198135376,-0.2765740156173706,0.2102670073509216
5576,1.4416741132736206,-0.3401360213756561,0.30280402302742
5577,1.4240450859069824,-0.4258410036563873,0.4012580215930938
5578,1.2398860454559326,-0.3949750065803528,0.3552030026912689
5579,1.1306960582733154,-0.3095140159130096,0.2330810129642486
5580,1.0339500904083252,-0.1863550096750259,0.1201090067625045
5581,0.934276044368744,-0.1165100038051605,0.0226920004934072
5582,0.9004820585250854,-0.0432490035891532,-0.0284260008484125
5583,0.9574560523033142,-0.0549000017344951,0.0074420003220438
5584,1.0197370052337646,-0.0897920057177543,0.0739319995045661
5585,1.081652045249939,-0.1841590106487274,0.1619550138711929
5586,1.1279510259628296,-0.2884690165519714,0.2562610208988189
5587,1.1053200960159302,-0.3931450247764587,0.2825520038604736
5588,1.0544461011886597,-0.4284030199050903,0.2192340046167373
5589,1.000827074050903,-0.4038810133934021,0.1167540028691291
5590,0.9355570673942566,-0.3663660287857055,0.0337330028414726
5591,0.8987130522727966,-0.2926170229911804,-0.0225090011954307
5592,0.8903560638427734,-0.233020007610321,-0.0498980022966861
5593,0.9001770615577698,-0.1966030150651931,-0.0391010008752346
5594,0.9013970494270324,-0.1893440037965774,-0.0093330005183815
5595,0.9198190569877625,-0.2056310027837753,0.0133590009063482
5596,0.9528810381889344,-0.2313120067119598,0.0256810002028942
5597,0.9746580123901368,-0.2755370140075683,0.0417240001261234
5598,0.9741090536117554,-0.3309250175952911,0.0722850039601326
5599,0.9668500423431396,-0.3607540130615234,0.1046760007739067
5600,0.939888060092926,-0.3643530011177063,0.1008330062031745
5601,0.9304330348968506,-0.3458700180053711,0.0951600074768066
5602,0.9280540347099304,-0.3347680270671844,0.1003450006246566
5603,0.945866048336029,-0.3369030058383941,0.1468880027532577
5604,0.9657520651817322,-0.3445890247821808,0.2129510045051574
5605,0.9737430214881896,-0.3514820039272308,0.2590669989585876
5606,0.979477047920227,-0.372283011674881,0.2813930213451385
5607,1.0036330223083496,-0.3836900293827057,0.3284240067005157
5608,1.0840309858322144,-0.3903390169143677,0.4129700064659118
5609,1.1331360340118408,-0.362401008605957,0.450607031583786
5610,1.1236810684204102,-0.281576007604599,0.3986960053443908
5611,1.159061074256897,-0.165920004248619,0.2502830028533935
5612,1.2872830629348757,-0.0649650022387504,0.1548790037631988
5613,1.261968016624451,-0.0506910011172294,0.2394860088825225
5614,1.0516400337219238,-0.0526430010795593,0.3562400043010711
5615,0.9702050685882568,-0.0220210012048482,0.3930230140686035
5616,0.9756340384483336,-0.0120170004665851,0.3594120144844055
5617,0.9459880590438844,-0.0340990014374256,0.3132350146770477
5618,0.8644310235977173,-0.0520940013229846,0.257420003414154
5619,0.8037970066070557,-0.0383080020546913,0.1932480037212371
5620,0.7771400213241577,-0.0435540005564689,0.133651003241539
5621,0.7859240174293518,-0.0552050024271011,0.0871080011129379
5622,0.8264890313148499,-0.0719190016388893,0.0655140057206153
5623,0.8506450057029724,-0.1096170023083686,0.0686860010027885
5624,0.8510720133781433,-0.1785470098257064,0.1097390055656433
5625,0.8297220468521118,-0.228750005364418,0.1520730108022689
5626,0.7808000445365906,-0.263154000043869,0.1990430057048797
5627,0.7434680461883545,-0.28438201546669,0.2595550119876861
5628,0.7254730463027954,-0.283467024564743,0.2991439998149872
5629,0.7418210506439209,-0.2961550056934356,0.3320840001106262
5630,0.8108730316162109,-0.3483710289001465,0.4201070070266723
5631,0.9181720614433287,-0.3769190013408661,0.4948930144309997
5632,1.0576180219650269,-0.3739910125732422,0.5084350109100342
5633,1.1399070024490356,-0.4332220256328583,0.4157760143280029
5634,1.0966579914093018,-0.6217730045318604,0.2998760044574737
5635,0.9861870408058168,-0.7940370440483093,0.1484130024909973
5636,0.9027390480041504,-0.9569680094718932,-0.0002440000098431
5637,0.811788022518158,-1.2579420804977417,-0.0710040032863617
5638,0.8014790415763855,-1.5382980108261108,0.0084790000692009
5639,0.7781160473823547,-1.5063951015472412,0.1416420042514801
5640,1.289906024932861,-0.4826320111751556,0.4396270215511322
5641,1.1156290769577026,-0.4002210199832916,0.2956670224666595
5642,0.9378750324249268,-0.3257400095462799,0.138043001294136
5643,0.8663830161094666,-0.238754004240036,0.0743589997291565
5644,0.9111570119857788,-0.2217960059642791,0.0892430022358894
5645,0.9919820427894592,-0.2026420086622238,0.1166930049657821
5646,1.0855560302734375,-0.2186850160360336,0.1582950055599212
5647,1.1449700593948364,-0.3029260039329529,0.212890014052391
5648,1.1555840969085691,-0.3798470199108124,0.241438016295433
5649,1.1100170612335205,-0.3631330132484436,0.2081930041313171
5650,1.0315710306167605,-0.2774890065193176,0.1113860011100769
5651,0.973438024520874,-0.2070950120687484,0.014152000658214
5652,0.9405590295791626,-0.1598810106515884,-0.0397110022604465
5653,0.9406810402870178,-0.127246007323265,-0.0547170005738735
5654,0.9694120287895204,-0.1166930049657821,-0.0431270003318786
5655,1.002413034439087,-0.1445700079202652,-0.0196420010179281
5656,1.0312660932540894,-0.1808040142059326,-0.0106140002608299
5657,1.0492610931396484,-0.2015440016984939,-0.0126270009204745
5658,1.0505419969558716,-0.2277740091085434,-0.0090280007570981
5659,1.0272400379180908,-0.2472330033779144,-0.010980000719428
5660,1.012112021446228,-0.2515639960765838,-0.0214720014482736
5661,1.0035110712051392,-0.2426580041646957,-0.042517002671957
5662,1.012234091758728,-0.2260050028562545,-0.0449570007622242
5663,1.00851309299469,-0.2162450104951858,-0.019947001710534
5664,0.9938120245933532,-0.2100230157375335,0.0139080006629228
5665,0.9857600331306458,-0.1857450008392334,0.0301950015127658
5666,0.9920430183410645,-0.1609790027141571,0.0301340017467737
5667,0.9904570579528807,-0.1503040045499801,0.0255590006709098
5668,0.9984480142593384,-0.1491450071334839,0.0434320010244846
5669,0.9925920367240906,-0.151524007320404,0.0895480066537857
5670,0.973438024520874,-0.1432889997959137,0.1487790048122406
5671,0.9746580123901368,-0.1202920079231262,0.1791570037603378
5672,1.0640230178833008,-0.1052860021591186,0.1355420053005218
5673,1.230309009552002,-0.1084580048918724,0.1068720072507858
5674,1.264591097831726,-0.1637850105762481,0.1916010081768036
5675,1.0840920209884644,-0.2199050039052963,0.351360023021698
5676,0.9026780128479004,-0.2291770130395889,0.4686630070209503
5677,0.7739680409431458,-0.2308240085840225,0.4780570268630981
5678,0.6951560378074646,-0.1923940032720565,0.410957008600235
5679,0.7245580554008484,-0.1406660079956054,0.3378790020942688
5680,0.8313080072402954,-0.1068110018968582,0.285053014755249
5681,0.9831370115280152,-0.1007720008492469,0.2486970126628875
5682,1.1378329992294312,-0.1141310036182403,0.2492460161447525
5683,1.1841930150985718,-0.1484740078449249,0.2999370098114013
5684,1.1160560846328735,-0.1795230060815811,0.341478019952774
5685,1.0066829919815063,-0.2039840072393417,0.3551420271396637
5686,0.912255048751831,-0.2301530092954635,0.3468460142612457
5687,0.8784610629081726,-0.2544920146465301,0.3512380123138428
5688,0.9103030562400818,-0.2577250003814697,0.3742960095405578
5689,0.9669720530509948,-0.238083004951477,0.3525190055370331
5690,1.014857053756714,-0.2161230146884918,0.3165900111198425
5691,1.042917013168335,-0.2106330096721649,0.3118320107460022
5692,0.9903350472450256,-0.23716801404953,0.3420880138874054
5693,0.9728280305862428,-0.261568009853363,0.367464005947113
5694,0.9436700344085692,-0.2906040251255035,0.3910100162029266
5695,0.8993840217590332,-0.3143940269947052,0.3929010033607483
5696,0.8527800440788269,-0.3126250207424164,0.3741130232810974
5697,0.8533900380134583,-0.2899940013885498,0.3400140106678009
5698,0.8722390532493591,-0.2568100094795227,0.2963380217552185
5699,0.8930400609970093,-0.2365580052137375,0.2712669968605041
5700,0.9181110262870787,-0.2260660082101822,0.2823690176010132
5701,0.932934045791626,-0.238083004951477,0.3103070259094238
5702,0.9141460657119752,-0.2463180124759674,0.315187007188797
5703,0.9090830087661744,-0.2464400082826614,0.2884080111980438
5704,0.9289080500602722,-0.2449760138988495,0.2517470121383667
5705,0.9589810371398926,-0.2490020096302032,0.2298480123281479
5706,0.9879560470581056,-0.2511980235576629,0.2225280106067657
5707,1.005768060684204,-0.2461350113153457,0.2235040068626403
5708,1.0474920272827148,-0.2367410063743591,0.2067290097475052
5709,1.167296051979065,-0.2251510024070739,0.1653100103139877
5710,1.406599044799805,-0.2724260091781616,0.1902590095996856
5711,1.5898430347442627,-0.4197410047054291,0.3418440222740173
5712,1.4263631105422974,-0.4698830246925354,0.3422710001468658
5713,1.2210370302200315,-0.342149019241333,0.1848300099372863
5714,1.1012330055236816,-0.2879199981689453,0.0253150016069412
5715,0.9076800346374512,-0.1969080120325088,-0.047153003513813
5716,0.8730930089950562,-0.1866600066423416,0.0018910000799223
5717,0.8987130522727966,-0.1802550107240677,0.0761280059814453
5718,0.9422060251235962,-0.2109380066394806,0.142191007733345
5719,1.0280330181121826,-0.2876760065555572,0.2099010050296783
5720,1.09128999710083,-0.4036980271339416,0.2651060223579407
5721,1.0757960081100464,-0.4847670197486877,0.2671190202236175
5722,1.028643012046814,-0.4823270142078399,0.1947120130062103
5723,0.9531250596046448,-0.4396880269050598,0.1019310057163238
5724,0.887855052947998,-0.3656950294971466,0.0111020002514123
5725,0.8752280473709106,-0.2677290141582489,-0.0670390054583549
5726,0.8998720645904541,-0.1579900085926056,-0.1206580027937889
5727,0.9453780651092528,-0.0774700045585632,-0.1311500072479248
5728,0.9903960227966307,-0.0587430037558078,-0.0886940062046051
5729,1.0274230241775513,-0.0789340063929557,-0.0345869995653629
5730,1.069573998451233,-0.1063230037689209,0.0037210001610219
5731,1.0906190872192385,-0.1651270091533661,0.0381250008940696
5732,1.0766500234603882,-0.2413160055875778,0.0548390038311481
5733,1.0705500841140747,-0.3046950101852417,0.0604510009288787
5734,1.0548120737075806,-0.3261060118675232,0.047519002109766
5735,1.0404160022735596,-0.3157360255718231,0.0071980003267526
5736,1.0814080238342283,-0.3224460184574127,0.0104920007288455
5737,1.1292320489883425,-0.320250004529953,0.0439200028777122
5738,1.1689430475234983,-0.3053660094738006,0.0970510020852088
5739,1.2007850408554075,-0.2779160141944885,0.1099830046296119
5740,1.2178040742874146,-0.2413160055875778,0.1007720008492469
5741,1.2207930088043213,-0.2148420065641403,0.1357860118150711
5742,1.2178040742874146,-0.2267980128526687,0.2541260123252868
5743,1.1637580394744873,-0.2763300240039825,0.3786270022392273
5744,1.1272799968719482,-0.2933489978313446,0.3943040072917938
